timestamp,open,high,low,close,volume,funding_rate,volume_24h_usd
2024-09-01 00:00:00,2513.07275390625,2515.076904296875,2477.85791015625,2488.520751953125,631314944,0.00099902,1571040339162.125
2024-09-01 04:00:00,2488.58642578125,2490.318603515625,2461.247314453125,2484.545166015625,636726784,0.00099902,1581976453259.875
2024-09-01 08:00:00,2485.287353515625,2491.59912109375,2461.73095703125,2477.07373046875,256829440,0.00099902,636185459035.0
2024-09-01 12:00:00,2477.017333984375,2486.02197265625,2444.303955078125,2477.919677734375,1291901952,0.00099902,3201229268564.25
2024-09-01 16:00:00,2479.496337890625,2512.06787109375,2459.022705078125,2500.445068359375,759721984,0.00099902,1899643088217.0
2024-09-01 20:00:00,2501.22216796875,2511.938720703125,2404.791748046875,2427.973388671875,1678947328,0.00099902,4076439433365.75
2024-09-02 00:00:00,2427.215087890625,2451.779296875,2426.841064453125,2449.433349609375,701375488,0.00099902,1717972510905.75
2024-09-02 04:00:00,2449.972412109375,2461.42333984375,2435.462890625,2439.207275390625,186547200,0.00099902,455027287443.75
2024-09-02 08:00:00,2440.16552734375,2534.48828125,2439.7255859375,2515.89404296875,1869852672,0.00099902,4704351198714.0
2024-09-02 12:00:00,2515.603515625,2524.95068359375,2494.793701171875,2514.9033203125,135884800,0.00099902,341737134700.0
2024-09-02 16:00:00,2514.08349609375,2529.971435546875,2507.12109375,2524.097900390625,43777024,0.00099902,110497494363.75
2024-09-02 20:00:00,2524.156005859375,2561.818603515625,2522.686279296875,2538.356689453125,443832320,0.00099902,1126604738467.5
2024-09-03 00:00:00,2538.31005859375,2551.87353515625,2516.650390625,2516.650390625,103198720,0.00099902,259715099000.0
2024-09-03 04:00:00,2515.93701171875,2524.760009765625,2513.55859375,2520.248046875,0,0.00099902,0.0
2024-09-03 08:00:00,2519.9287109375,2519.9287109375,2496.93408203125,2508.210205078125,0,0.00099902,0.0
2024-09-03 12:00:00,2508.705322265625,2517.31884765625,2437.6513671875,2442.212158203125,1140956160,0.00099902,2786457005928.75
2024-09-03 16:00:00,2445.2763671875,2466.885498046875,2437.12255859375,2448.332763671875,668482560,0.00099902,1636667753591.25
2024-09-03 20:00:00,2446.19873046875,2467.95166015625,2423.71923828125,2423.71923828125,226691072,0.00099902,549435512353.0
2024-09-04 00:00:00,2424.6162109375,2448.00390625,2313.500732421875,2372.2041015625,3110405120,0.00099902,7378515783185.0
2024-09-04 04:00:00,2372.66015625,2408.37939453125,2363.62646484375,2400.9755859375,986277888,0.00099902,2368029130038.0
2024-09-04 08:00:00,2400.650634765625,2408.722412109375,2389.167236328125,2399.9365234375,575920128,0.00099902,1382171749770.0
2024-09-04 12:00:00,2399.155517578125,2456.41064453125,2395.29296875,2454.14892578125,826719232,0.00099902,2028892115135.5
2024-09-04 16:00:00,2455.4716796875,2488.829833984375,2441.513671875,2452.98486328125,698676224,0.00099902,1713842201806.5
2024-09-04 20:00:00,2452.40576171875,2468.889892578125,2444.704833984375,2448.509521484375,0,0.00099902,0.0
2024-09-05 00:00:00,2450.208251953125,2465.097900390625,2405.70849609375,2405.795654296875,283511808,0.00099902,682071475628.25
2024-09-05 04:00:00,2405.445068359375,2417.719970703125,2377.73193359375,2411.822265625,317859840,0.00099902,766621439460.0
2024-09-05 08:00:00,2412.219482421875,2415.19580078125,2386.59912109375,2388.880615234375,0,0.00099902,0.0
2024-09-05 12:00:00,2388.93994140625,2410.814208984375,2358.537841796875,2372.034912109375,258340864,0.00099902,612793548632.5
2024-09-05 16:00:00,2371.4765625,2393.607666015625,2351.1220703125,2362.697021484375,284853248,0.00099902,673021920609.75
2024-09-05 20:00:00,2363.042724609375,2376.88525390625,2352.88330078125,2367.4833984375,428574720,0.00099902,1014643534590.0
2024-09-06 00:00:00,2367.774658203125,2406.309814453125,2358.051025390625,2392.723876953125,499053568,0.00099902,1194097388032.25
2024-09-06 04:00:00,2392.234619140625,2396.364990234375,2323.862060546875,2344.135986328125,831150080,0.00099902,1948328812567.5
2024-09-06 08:00:00,2344.213134765625,2378.703125,2339.92626953125,2375.766357421875,686813184,0.00099902,1631707656381.0
2024-09-06 12:00:00,2372.492431640625,2403.593017578125,2269.048583984375,2289.568115234375,3243786240,0.00099902,7426869547740.0
2024-09-06 16:00:00,2288.68408203125,2290.008056640625,2209.19970703125,2224.7529296875,4265478144,0.00099902,9489634997382.0
2024-09-06 20:00:00,2221.0048828125,2226.6201171875,2152.053955078125,2223.835693359375,3630409728,0.00099902,8073434734645.5
2024-09-07 00:00:00,2224.568603515625,2240.837890625,2222.26123046875,2237.98388671875,236806144,0.00099902,529968334548.0
2024-09-07 04:00:00,2237.606201171875,2291.554931640625,2237.606201171875,2288.060791015625,608081920,0.00099902,1391328398877.5
2024-09-07 08:00:00,2288.211669921875,2296.446044921875,2276.720703125,2283.809326171875,0,0.00099902,0.0
2024-09-07 12:00:00,2283.570068359375,2309.897705078125,2283.129638671875,2302.9404296875,0,0.00099902,0.0
2024-09-07 16:00:00,2300.805419921875,2303.72705078125,2266.61865234375,2291.502197265625,0,0.00099902,0.0
2024-09-07 20:00:00,2290.802001953125,2290.802001953125,2259.6201171875,2274.3095703125,0,0.00099902,0.0
2024-09-08 00:00:00,2273.669677734375,2287.519775390625,2264.594482421875,2283.510498046875,23012352,0.00099902,52548947376.75
2024-09-08 04:00:00,2285.19189453125,2301.388916015625,2284.86328125,2295.536865234375,64809984,0.00099902,148773707507.25
2024-09-08 08:00:00,2294.89453125,2308.71337890625,2288.038330078125,2296.54150390625,55588864,0.00099902,127662133331.0
2024-09-08 12:00:00,2295.872802734375,2297.93408203125,2249.12939453125,2249.12939453125,465154048,0.00099902,1046191642342.0
2024-09-08 16:00:00,2244.766357421875,2281.5146484375,2244.766357421875,2271.837646484375,84942848,0.00099902,192976359886.0
2024-09-08 20:00:00,2271.9560546875,2331.787841796875,2268.299560546875,2297.896240234375,1158245376,0.00099902,2661527694779.25
2024-09-09 00:00:00,2297.244873046875,2317.905517578125,2291.84326171875,2304.660888671875,989992960,0.00099902,2281598054972.5
2024-09-09 04:00:00,2304.23388671875,2314.677734375,2285.261962890625,2313.732421875,413557760,0.00099902,956861997630.0
2024-09-09 08:00:00,2314.22607421875,2335.95703125,2313.271484375,2314.770263671875,771085312,0.00099902,1784885350971.75
2024-09-09 12:00:00,2315.05224609375,2323.886962890625,2275.119384765625,2293.617431640625,692340736,0.00099902,1587964780724.5
2024-09-09 16:00:00,2292.6708984375,2352.098876953125,2292.554931640625,2351.865234375,2333383680,0.00099902,5487803955450.0
2024-09-09 20:00:00,2351.319091796875,2377.622314453125,2338.7802734375,2358.497802734375,1011442688,0.00099902,2385485357239.75
2024-09-10 00:00:00,2359.833740234375,2359.833740234375,2336.238525390625,2342.3759765625,14842880,0.00099902,34767605535.0
2024-09-10 04:00:00,2341.516357421875,2365.599853515625,2331.066650390625,2362.22265625,112275456,0.00099902,265219625904.0
2024-09-10 08:00:00,2363.0498046875,2369.633544921875,2340.72607421875,2352.07861328125,57317376,0.00099902,134814974259.0
2024-09-10 12:00:00,2351.895751953125,2360.7822265625,2323.690185546875,2328.938720703125,54125568,0.00099902,126055131095.25
2024-09-10 16:00:00,2324.931396484375,2389.599853515625,2324.931396484375,2382.264892578125,131291136,0.00099902,312770263999.5
2024-09-10 20:00:00,2381.837890625,2398.087158203125,2372.808837890625,2389.603759765625,196091904,0.00099902,468581951058.0
2024-09-11 00:00:00,2388.45654296875,2389.192138671875,2341.00341796875,2347.565673828125,800527360,0.00099902,1879290551296.25
2024-09-11 04:00:00,2347.99609375,2347.99609375,2320.87353515625,2342.345458984375,418462720,0.00099902,980184251946.25
2024-09-11 08:00:00,2341.680419921875,2341.680419921875,2310.596923828125,2325.807861328125,265150464,0.00099902,616689033606.0
2024-09-11 12:00:00,2326.872314453125,2350.410888671875,2281.949951171875,2325.29541015625,1829977088,0.00099902,4255237323417.5
2024-09-11 16:00:00,2326.31005859375,2368.5537109375,2326.31005859375,2343.56494140625,800131072,0.00099902,1875159128869.0
2024-09-11 20:00:00,2342.265625,2351.088623046875,2334.582763671875,2339.8408203125,5326848,0.00099902,12463976394.0
2024-09-12 00:00:00,2340.75,2389.395751953125,2340.75,2369.775634765625,679027712,0.00099902,1609143327228.25
2024-09-12 04:00:00,2369.2080078125,2378.537353515625,2353.832763671875,2357.9541015625,50190336,0.00099902,118346508630.0
2024-09-12 08:00:00,2359.632568359375,2365.568603515625,2344.7978515625,2348.389892578125,43700224,0.00099902,102625164345.0
2024-09-12 12:00:00,2348.5419921875,2365.4833984375,2316.77001953125,2323.25634765625,0,0.00099902,0.0
2024-09-12 16:00:00,2322.84130859375,2360.598876953125,2322.84130859375,2359.915283203125,170039296,0.00099902,401278333375.5
2024-09-12 20:00:00,2360.223388671875,2371.510009765625,2342.91162109375,2361.740966796875,422863872,0.00099902,998694929880.75
2024-09-13 00:00:00,2361.73583984375,2363.201904296875,2351.72119140625,2357.120361328125,0,0.00099902,0.0
2024-09-13 04:00:00,2356.4287109375,2358.998779296875,2338.425048828125,2349.4150390625,6579200,0.00099902,15457271425.0
2024-09-13 08:00:00,2349.114501953125,2374.270751953125,2342.505126953125,2353.048828125,253830144,0.00099902,597274722882.0
2024-09-13 12:00:00,2354.0517578125,2411.427490234375,2344.68603515625,2405.92578125,854718464,0.00099902,2056389188248.0
2024-09-13 16:00:00,2408.03173828125,2428.902099609375,2397.861572265625,2414.659912109375,1234154496,0.00099902,2980063386840.75
2024-09-13 20:00:00,2421.265625,2460.339599609375,2414.64208984375,2441.580810546875,964512768,0.00099902,2354935865876.25
2024-09-14 00:00:00,2441.123779296875,2441.6611328125,2424.644287109375,2434.245849609375,70231040,0.00099902,170959617633.75
2024-09-14 04:00:00,2434.130126953125,2434.76123046875,2415.522216796875,2421.6953125,2861056,0.00099902,6928605904.0
2024-09-14 08:00:00,2421.644287109375,2422.12255859375,2410.858154296875,2417.626953125,1529856,0.00099902,3698621100.0
2024-09-14 12:00:00,2417.123291015625,2424.364990234375,2414.2353515625,2419.39599609375,0,0.00099902,0.0
2024-09-14 16:00:00,2419.425537109375,2421.917236328125,2390.287109375,2409.5205078125,30015488,0.00099902,72322933888.0
2024-09-14 20:00:00,2409.47021484375,2419.748779296875,2408.579833984375,2418.26611328125,0,0.00099902,0.0
2024-09-15 00:00:00,2418.4501953125,2429.775390625,2417.941650390625,2421.16552734375,0,0.00099902,0.0
2024-09-15 04:00:00,2421.6123046875,2424.240478515625,2415.723388671875,2423.05810546875,0,0.00099902,0.0
2024-09-15 08:00:00,2423.180908203125,2423.5322265625,2403.812744140625,2407.329345703125,19778560,0.00099902,47613507903.75
2024-09-15 12:00:00,2407.35107421875,2417.771728515625,2397.73486328125,2410.234619140625,173993472,0.00099902,419365089718.875
2024-09-15 16:00:00,2409.768798828125,2409.768798828125,2366.58251953125,2372.68359375,771128832,0.00099902,1829644728354.0
2024-09-15 20:00:00,2372.894775390625,2372.894775390625,2295.858642578125,2320.89453125,2282270720,0.00099902,5296909632880.0
2024-09-16 00:00:00,2317.098876953125,2321.237060546875,2255.83935546875,2278.298095703125,2972340224,0.00099902,6771877072121.0
2024-09-16 04:00:00,2278.093994140625,2311.434326171875,2276.680419921875,2310.45751953125,1186512896,0.00099902,2741387642584.0
2024-09-16 08:00:00,2310.506591796875,2334.789794921875,2289.805419921875,2307.885009765625,1476825088,0.00099902,3408342482641.0
2024-09-16 12:00:00,2307.637939453125,2311.719482421875,2271.397216796875,2288.812744140625,1490653184,0.00099902,3411826004633.0
2024-09-16 16:00:00,2287.554443359375,2307.96044921875,2270.5146484375,2281.64892578125,710737920,0.00099902,1621654411680.0
2024-09-16 20:00:00,2275.2841796875,2300.929931640625,2271.167236328125,2295.284423828125,383401984,0.00099902,880016601940.0
2024-09-17 00:00:00,2295.295654296875,2298.393798828125,2264.28759765625,2284.05322265625,0,0.00099902,0.0
2024-09-17 04:00:00,2283.968994140625,2310.678955078125,2282.801025390625,2309.70947265625,0,0.00099902,0.0
2024-09-17 08:00:00,2309.515380859375,2322.5390625,2302.729248046875,2308.977783203125,130534400,0.00099902,301401029543.75
2024-09-17 12:00:00,2308.490234375,2392.1474609375,2304.58154296875,2384.283203125,1877091328,0.00099902,4475517324082.0
2024-09-17 16:00:00,2383.930908203125,2390.307861328125,2332.237548828125,2351.296630859375,681633792,0.00099902,1602723238609.5
2024-09-17 20:00:00,2353.0009765625,2360.952880859375,2330.94970703125,2341.73291015625,69879808,0.00099902,163639846149.0
2024-09-18 00:00:00,2341.9033203125,2341.9033203125,2313.901611328125,2335.655517578125,541095936,0.00099902,1263813708457.5
2024-09-18 04:00:00,2334.850830078125,2335.95068359375,2315.462890625,2330.848388671875,129980416,0.00099902,302964643192.5
2024-09-18 08:00:00,2330.929443359375,2330.929443359375,2279.139404296875,2301.698486328125,374452224,0.00099902,861876117183.0
2024-09-18 12:00:00,2300.585693359375,2316.070556640625,2288.94384765625,2298.838623046875,3261440,0.00099902,7497524238.75
2024-09-18 16:00:00,2296.104736328125,2358.224853515625,2290.3935546875,2314.19921875,3235581952,0.00099902,7487781225520.0
2024-09-18 20:00:00,2314.768798828125,2369.374755859375,2295.333251953125,2369.374755859375,1023008768,0.00099902,2423891149922.0
2024-09-19 00:00:00,2374.577880859375,2412.45703125,2374.577880859375,2404.067138671875,1833922560,0.00099902,4408872961365.0
2024-09-19 04:00:00,2404.22265625,2441.470703125,2400.71337890625,2437.302734375,1026017280,0.00099902,2500714722060.0
2024-09-19 08:00:00,2438.03955078125,2440.97900390625,2424.862060546875,2437.180908203125,407906304,0.00099902,994141456444.5
2024-09-19 12:00:00,2435.984130859375,2450.596435546875,2423.516357421875,2440.15576171875,822368256,0.00099902,2006706638133.0
2024-09-19 16:00:00,2440.43115234375,2492.040771484375,2436.473876953125,2463.101318359375,886020096,0.00099902,2182357266550.5
2024-09-19 20:00:00,2462.8330078125,2478.619384765625,2456.58447265625,2464.7822265625,281372672,0.00099902,693522360986.0
2024-09-20 00:00:00,2465.737060546875,2507.287109375,2439.650634765625,2507.287109375,373598208,0.00099902,936717971004.0
2024-09-20 04:00:00,2520.88623046875,2571.678466796875,2520.824951171875,2562.5810546875,2563999744,0.00099902,6570457168198.0
2024-09-20 08:00:00,2561.30322265625,2563.158935546875,2540.0634765625,2545.203125,230477824,0.00099902,586612877888.0
2024-09-20 12:00:00,2545.094482421875,2568.45849609375,2516.726806640625,2560.865478515625,1015459840,0.00099902,2600456049075.0
2024-09-20 16:00:00,2559.496826171875,2567.00830078125,2527.49072265625,2542.05419921875,0,0.00099902,0.0
2024-09-20 20:00:00,2541.18212890625,2560.879638671875,2538.57763671875,2560.879638671875,107798528,0.00099902,276059055434.0
2024-09-21 00:00:00,2561.195556640625,2584.1005859375,2536.41064453125,2545.017333984375,396058624,0.00099902,1007976063354.0
2024-09-21 04:00:00,2544.683837890625,2558.718505859375,2531.4765625,2555.744873046875,0,0.00099902,0.0
2024-09-21 08:00:00,2555.985107421875,2557.4208984375,2545.9814453125,2557.205322265625,0,0.00099902,0.0
2024-09-21 12:00:00,2556.93115234375,2575.221923828125,2553.3828125,2560.8896484375,0,0.00099902,0.0
2024-09-21 16:00:00,2561.07763671875,2578.3701171875,2557.629150390625,2571.025146484375,0,0.00099902,0.0
2024-09-21 20:00:00,2572.22509765625,2621.00732421875,2561.80419921875,2615.51123046875,732347392,0.00099902,1915462828380.5
2024-09-22 00:00:00,2614.246826171875,2631.901123046875,2590.328857421875,2596.37255859375,329016320,0.00099902,854248944577.5
2024-09-22 04:00:00,2595.478759765625,2604.754638671875,2579.2919921875,2588.53515625,160068608,0.00099902,414343219220.0
2024-09-22 08:00:00,2589.042236328125,2595.531982421875,2572.264892578125,2583.513671875,558626816,0.00099902,1443220016612.0
2024-09-22 12:00:00,2583.146728515625,2587.962158203125,2558.821044921875,2572.3544921875,204303360,0.00099902,525540665865.0
2024-09-22 16:00:00,2571.52880859375,2590.231689453125,2554.5068359375,2581.50146484375,623527936,0.00099902,1609638280155.0
2024-09-22 20:00:00,2579.80322265625,2592.870849609375,2528.83837890625,2582.85107421875,1340862464,0.00099902,3463248055522.0
2024-09-23 00:00:00,2582.180908203125,2684.939697265625,2541.962890625,2673.529052734375,2559043584,0.00099902,6841677369037.5
2024-09-23 04:00:00,2676.096435546875,2679.9111328125,2639.06494140625,2644.529541015625,1217534976,0.00099902,3219807211251.75
2024-09-23 08:00:00,2646.05224609375,2660.865478515625,2635.54052734375,2645.11376953125,754157568,0.00099902,1994832567513.0
2024-09-23 12:00:00,2645.24267578125,2684.041748046875,2639.74853515625,2679.549560546875,1475190784,0.00099902,3952846816990.0
2024-09-23 16:00:00,2674.896484375,2699.872802734375,2659.14599609375,2670.121826171875,1490049024,0.00099902,3978612421048.5
2024-09-23 20:00:00,2672.508544921875,2681.86279296875,2641.853515625,2648.482177734375,292849664,0.00099902,775607115859.5
2024-09-24 00:00:00,2647.91015625,2649.92578125,2612.33935546875,2625.78759765625,158027776,0.00099902,414947374306.0
2024-09-24 04:00:00,2626.38525390625,2648.796142578125,2618.904052734375,2646.645751953125,0,0.00099902,0.0
2024-09-24 08:00:00,2646.710205078125,2665.314453125,2636.280517578125,2636.280517578125,184726528,0.00099902,486990946846.25
2024-09-24 12:00:00,2636.59521484375,2645.7958984375,2594.099609375,2613.177734375,614213632,0.00099902,1605049387292.0
2024-09-24 16:00:00,2613.2685546875,2654.522216796875,2612.276123046875,2650.89013671875,375029760,0.00099902,994162691760.0
2024-09-24 20:00:00,2651.1005859375,2670.11181640625,2641.0732421875,2654.361572265625,661996544,0.00099902,1757178187366.25
