timestamp,open,high,low,close,volume,funding_rate,volume_24h_usd
2025-12-17 16:00:00,855.0338745117188,855.8003540039062,835.0167236328125,840.4965209960938,161612800,4.633e-05,135834996148.4375
2025-12-17 20:00:00,840.490234375,844.19970703125,837.574951171875,842.9312744140625,9638400,4.955e-05,8124508795.3125
2025-12-18 00:00:00,842.9252319335938,845.945556640625,835.504150390625,836.6895141601562,41998592,4.955e-05,35139781535.890625
2025-12-18 04:00:00,836.4834594726562,838.05029296875,830.80908203125,832.9622802734375,23650304,0.0,19699811149.0
2025-12-18 08:00:00,832.9699096679688,840.7925415039062,832.9699096679688,839.0584106445312,32600320,0.0,27353572685.703125
2025-12-18 12:00:00,839.0587768554688,850.810302734375,837.3494262695312,847.33447265625,142294528,0.0,120571058844.75
2025-12-18 16:00:00,847.4644165039062,847.846435546875,820.0021362304688,820.1248168945312,224932608,0.0,184472813949.60938
2025-12-18 20:00:00,820.5887451171875,830.8714599609375,820.5887451171875,829.3038940429688,168064768,-9.168e-05,139376766553.82812
2025-12-19 00:00:00,829.2867431640625,840.367431640625,823.2150268554688,837.4403076171875,182717696,-9.168e-05,153015163545.34375
2025-12-19 04:00:00,837.5012817382812,848.6170654296875,835.7166748046875,842.4157104492188,465283584,-4.549e-05,391962200975.71875
2025-12-19 08:00:00,842.4956665039062,848.6517944335938,842.4422607421875,848.4388427734375,2437302016,-4.549e-05,2067901701944.4062
2025-12-19 12:00:00,848.6092529296875,853.56005859375,844.308349609375,845.6388549804688,0,0.0,0.0
2025-12-19 16:00:00,845.775634765625,856.4260864257812,844.8544311523438,855.516845703125,0,0.0,0.0
2025-12-19 20:00:00,855.735595703125,861.08349609375,854.6327514648438,855.9429931640625,0,0.0,0.0
2025-12-20 00:00:00,855.916748046875,858.6699829101562,852.3433227539062,858.1377563476562,0,0.0,0.0
2025-12-20 04:00:00,858.1171875,858.1171875,852.4190673828125,853.4550170898438,0,0.0,0.0
2025-12-20 08:00:00,853.4603271484375,855.6063232421875,850.8980712890625,852.9840087890625,0,0.0,0.0
2025-12-20 12:00:00,852.9717407226562,853.1736450195312,851.0765380859375,853.12109375,0,0.0,0.0
2025-12-20 16:00:00,853.1845703125,853.9970092773438,852.34375,852.7440795898438,0,0.0,0.0
2025-12-20 20:00:00,852.7449340820312,853.618896484375,851.0150756835938,853.5969848632812,1498368,1.946e-05,1279002407.015625
2025-12-21 00:00:00,853.5511474609375,854.7409057617188,847.2342529296875,850.03515625,15653376,1.946e-05,13305919914.0
2025-12-21 04:00:00,850.0099487304688,850.2281494140625,848.2520751953125,849.251220703125,2767232,4.532e-05,2350075153.96875
2025-12-21 08:00:00,849.30615234375,858.2596435546875,848.9927978515625,856.140625,30187520,4.532e-05,25844762240.0
2025-12-21 12:00:00,856.1781616210938,858.917724609375,846.1903076171875,848.3294067382812,71948032,0.0,61035631302.546875
2025-12-21 16:00:00,848.3111572265625,855.77734375,847.0016479492188,855.77734375,47697664,0.0,40818580201.0
2025-12-21 20:00:00,855.6212768554688,857.9240112304688,851.3356323242188,857.8391723632812,15274496,1.955e-05,13103061006.90625
2025-12-22 00:00:00,857.9028930664062,864.1320190429688,852.6681518554688,855.8814086914062,86941824,1.955e-05,74411890799.32031
2025-12-22 04:00:00,855.8607177734375,860.1527709960938,855.2329711914062,858.5281982421875,64847744,3.961e-05,55673616816.390625
2025-12-22 08:00:00,858.4647827148438,866.841064453125,858.4647827148438,865.1890869140625,171571584,3.961e-05,148441862101.35938
2025-12-22 12:00:00,865.230224609375,868.707275390625,863.3134765625,866.9218139648438,78426624,4.89e-05,67989751141.21875
2025-12-22 16:00:00,866.9439086914062,868.1683959960938,857.5825805664062,857.7161254882812,43080704,4.89e-05,36951014518.1875
2025-12-22 20:00:00,857.6341552734375,860.0538940429688,853.81689453125,857.8599243164062,59116032,0.0,50713274737.40625
2025-12-23 00:00:00,858.0,860.7433471679688,852.970703125,856.00390625,2712320,0.0,2321756515.0
2025-12-23 04:00:00,855.9885864257812,856.6124267578125,847.3150634765625,848.8093872070312,20825472,0.00017096,17676856126.617188
2025-12-23 08:00:00,848.8864135742188,852.6402587890625,847.9334106445312,852.6402587890625,0,0.00017096,0.0
2025-12-23 12:00:00,852.6015625,852.6015625,839.5874633789062,843.3511352539062,40408064,0.0,34078186647.8125
2025-12-23 16:00:00,843.2974853515625,849.2645874023438,839.8018188476562,840.9925537109375,47333632,0.0,39807232052.09375
2025-12-23 20:00:00,841.0885620117188,846.3148803710938,840.4857788085938,843.7693481445312,825344,0.0,696399968.875
2025-12-24 00:00:00,843.8108520507812,846.6820068359375,836.8856811523438,840.4571533203125,8190336,0.0,6883626479.296875
2025-12-24 04:00:00,840.44677734375,841.3976440429688,836.1524047851562,838.5149536132812,11847808,0.0,9934564175.539062
2025-12-24 08:00:00,838.4666748046875,838.6925659179688,835.3554077148438,837.6539916992188,15541376,0.0,13018295642.898438
2025-12-24 12:00:00,837.6743774414062,842.40478515625,837.0723266601562,840.0150756835938,229888,0.0,193109385.71875
2025-12-24 16:00:00,840.19677734375,847.8790893554688,840.19677734375,846.9891357421875,0,0.0,0.0
2025-12-24 20:00:00,847.1162109375,849.3016967773438,846.2431030273438,846.2431030273438,7378944,0.0,6244380467.625
2025-12-25 00:00:00,846.1648559570312,847.0733642578125,843.8009033203125,844.3906860351562,4987264,0.0,4211199270.3984375
2025-12-25 04:00:00,844.398681640625,844.6224975585938,841.8766479492188,842.56005859375,0,0.0,0.0
2025-12-25 08:00:00,842.568115234375,843.130615234375,835.7236328125,837.2243041992188,7119360,0.0,5960501222.34375
2025-12-25 12:00:00,837.1806640625,843.2303466796875,835.501708984375,842.1798706054688,15753856,0.0,13267580407.617188
2025-12-25 16:00:00,842.1466064453125,842.1466064453125,839.974365234375,840.7741088867188,0,0.0,0.0
2025-12-25 20:00:00,840.799560546875,842.5517578125,827.6736450195312,829.4263916015625,61094528,0.0,50673413905.640625
2025-12-26 00:00:00,829.3858032226562,842.5493774414062,828.9318237304688,839.9489135742188,141770112,0.0,119079651551.69531
2025-12-26 04:00:00,839.8958740234375,845.671630859375,837.5198364257812,840.0062255859375,54864384,0.0,46086424122.9375
2025-12-26 08:00:00,840.0917358398438,841.7752685546875,838.9404296875,839.046630859375,20967808,0.0,17592968658.90625
2025-12-26 12:00:00,839.0072631835938,842.6969604492188,823.4530029296875,827.66162109375,131882240,0.0,109153868551.875
2025-12-26 16:00:00,827.9172973632812,833.5152587890625,827.809814453125,832.3907470703125,44187776,0.0,36781495876.015625
2025-12-26 20:00:00,832.4982299804688,836.5521240234375,832.2855224609375,834.1513671875,19148800,0.0,15972997700.0
2025-12-27 00:00:00,834.228271484375,835.57177734375,834.22314453125,835.4058837890625,0,0.0,0.0
2025-12-27 04:00:00,835.5430908203125,841.817138671875,834.3304443359375,840.3544921875,0,0.0,0.0
2025-12-27 08:00:00,840.3126220703125,842.251220703125,838.3201904296875,840.6478271484375,111311232,0.0,93573545318.01562
2025-12-27 12:00:00,840.728515625,840.8826293945312,838.60693359375,840.6124267578125,10845440,0.0,9116811637.65625
2025-12-27 16:00:00,840.604248046875,841.1127319335938,839.2457885742188,840.0126953125,0,0.0,0.0
2025-12-27 20:00:00,840.0557250976562,844.5925903320312,839.4835815429688,844.5575561523438,36059392,0.0,30454231983.859375
2025-12-28 00:00:00,844.551513671875,844.640380859375,839.6134033203125,841.3021240234375,22398464,0.0,18843875338.0625
2025-12-28 04:00:00,841.2265625,843.2359008789062,841.0316162109375,843.2249755859375,36441728,0.0,30728575203.109375
2025-12-28 08:00:00,843.2946166992188,854.6812133789062,843.2946166992188,853.9456176757812,60727552,0.0,51858026902.578125
2025-12-28 12:00:00,853.9550170898438,860.8963012695312,853.9550170898438,860.4057006835938,114881280,0.0,98844508213.82812
2025-12-28 16:00:00,860.3755493164062,864.9050903320312,858.7507934570312,859.5545043945312,154559360,0.0,132852194084.33594
2025-12-28 20:00:00,859.443359375,861.337158203125,856.9214477539062,858.835205078125,58651392,6.278e-05,50371880276.4375
2025-12-29 00:00:00,858.9140625,869.3289794921875,858.442626953125,868.3004760742188,202442368,6.278e-05,175780804511.9922
2025-12-29 04:00:00,868.458984375,869.7667236328125,858.3629150390625,859.9535522460938,129643392,2.312e-05,111487295475.63281
2025-12-29 08:00:00,859.8055419921875,860.2837524414062,847.6578979492188,852.0631713867188,92314624,2.312e-05,78657891290.8125
2025-12-29 12:00:00,852.0726928710938,853.8048706054688,846.6987915039062,853.2135009765625,77669120,4.361e-05,66268341792.96875
2025-12-29 16:00:00,853.0906372070312,854.4600219726562,850.18359375,851.9632568359375,2183168,4.361e-05,1859978919.5
2025-12-29 20:00:00,851.9456176757812,853.6626586914062,850.8671264648438,851.1907348632812,13001984,7.311e-05,11067168315.640625
2025-12-30 00:00:00,851.2359008789062,852.3653564453125,848.51513671875,851.9522705078125,0,7.311e-05,0.0
2025-12-30 04:00:00,851.9637451171875,853.5473022460938,849.7291870117188,852.73876953125,4501888,0.0,3838934433.6875
2025-12-30 08:00:00,852.74365234375,857.7308959960938,852.74365234375,853.5283203125,23772544,0.0,20290539549.875
2025-12-30 12:00:00,853.53076171875,862.0142822265625,853.53076171875,861.928955078125,68512384,0.0,59052807551.03125
2025-12-30 16:00:00,861.923583984375,861.9956665039062,857.219482421875,858.7430419921875,17340288,0.0,14890851666.140625
2025-12-30 20:00:00,858.751953125,861.8692626953125,857.841552734375,860.5555419921875,2654976,0.0,2284754310.65625
2025-12-31 00:00:00,860.5339965820312,861.4578247070312,856.8975830078125,858.1262817382812,10670592,0.0,9156715436.90625
2025-12-31 04:00:00,858.1502075195312,866.4940185546875,858.1502075195312,866.4940185546875,167010176,2.58e-06,144713318541.76562
2025-12-31 08:00:00,866.5157470703125,867.9771118164062,864.349365234375,867.7314453125,81107200,2.58e-06,70379267881.25
2025-12-31 12:00:00,867.78857421875,873.798828125,860.6697998046875,862.9620361328125,134191872,0.0,115802491093.59375
2025-12-31 16:00:00,862.8181762695312,862.875,858.458984375,862.8659057617188,83365120,0.0,71932919777.73438
2025-12-31 20:00:00,862.809814453125,864.9300537109375,859.8023071289062,863.2581787109375,46647808,0.00017619,40269101774.9375
2026-01-01 00:00:00,863.2449340820312,872.2445068359375,862.8833618164062,867.455810546875,38702336,0.00017619,33572566244.9375
2026-01-01 04:00:00,867.5391235351562,867.5408935546875,858.0783081054688,858.11572265625,0,0.00015087,0.0
2026-01-01 08:00:00,858.1055908203125,860.286376953125,858.0112915039062,860.1355590820312,0,0.00015087,0.0
2026-01-01 12:00:00,860.1893310546875,860.2047729492188,855.6339721679688,858.1575927734375,0,5.789e-05,0.0
2026-01-01 16:00:00,858.10546875,860.001953125,856.4486694335938,859.9926147460938,0,5.789e-05,0.0
2026-01-01 20:00:00,860.0084228515625,863.4522705078125,859.319091796875,863.05517578125,0,0.0,0.0
2026-01-02 00:00:00,863.0374755859375,865.2544555664062,858.9685668945312,864.8434448242188,14943104,0.0,12923445539.726562
2026-01-02 04:00:00,864.9823608398438,866.6210327148438,862.5324096679688,863.8546142578125,0,1.75e-05,0.0
2026-01-02 08:00:00,863.879638671875,872.364990234375,863.879638671875,868.550537109375,123727360,1.75e-05,107463464983.125
2026-01-02 12:00:00,868.5537719726562,880.4131469726562,865.802490234375,878.3038330078125,243876480,3.966e-05,214197647164.45312
2026-01-02 16:00:00,877.9429321289062,890.1649780273438,877.6467895507812,880.509765625,303509376,3.966e-05,267242969526.75
2026-01-02 20:00:00,880.4483032226562,884.88330078125,878.49853515625,880.8558959960938,86184960,0.0,75916530162.1875
2026-01-03 00:00:00,880.9344482421875,883.3184204101562,875.4315185546875,878.572509765625,70716928,0.0,62129948915.875
2026-01-03 04:00:00,878.6504516601562,879.2529907226562,869.971435546875,872.0943603515625,91416576,0.00019142,79723880372.25
2026-01-03 08:00:00,872.2932739257812,875.1063232421875,872.1187133789062,873.5372924804688,0,0.00019142,0.0
2026-01-03 12:00:00,873.6980590820312,876.8662719726562,872.1305541992188,873.7177124023438,0,0.0,0.0
2026-01-03 16:00:00,873.6892700195312,876.45166015625,873.2822875976562,876.1210327148438,0,0.0,0.0
2026-01-03 20:00:00,876.123779296875,879.24853515625,875.2234497070312,878.6434326171875,16512,0.0,14508160.359375
2026-01-04 00:00:00,878.443603515625,882.855224609375,878.443603515625,882.7549438476562,20592768,0.0,18178367759.507812
2026-01-04 04:00:00,882.6900634765625,889.11279296875,882.653564453125,884.822265625,46879744,8e-07,41480241298.0
2026-01-04 08:00:00,884.5682983398438,886.6561889648438,882.8986206054688,884.3944702148438,11287040,8e-07,9982195761.09375
2026-01-04 12:00:00,884.4244995117188,889.1262817382812,883.7988891601562,888.2291259765625,10053248,0.0,8929587684.265625
2026-01-04 16:00:00,888.2217407226562,901.95947265625,888.2217407226562,891.6399536132812,196472960,0.0,175183140940.66406
2026-01-04 20:00:00,891.5952758789062,896.71875,891.5952758789062,894.3954467773438,30135936,0.0,26953443942.773438
2026-01-05 00:00:00,894.489013671875,904.938720703125,894.489013671875,899.3324584960938,86107392,0.0,77439172542.04688
2026-01-05 04:00:00,899.4240112304688,899.8378295898438,891.878173828125,898.9013061523438,0,2.041e-05,0.0
2026-01-05 08:00:00,898.8929443359375,907.5306396484375,895.7647705078125,907.5306396484375,114110592,2.041e-05,103558858548.42188
2026-01-05 12:00:00,907.8931884765625,907.8931884765625,900.9141235351562,905.8358764648438,143021696,8.976e-05,129554183349.64844
2026-01-05 16:00:00,906.0508422851562,913.0280151367188,902.2305297851562,910.4315185546875,15786752,8.976e-05,14372756596.40625
2026-01-05 20:00:00,910.721435546875,915.7191162109375,909.1835327148438,910.7823486328125,63172864,0.0,57536729443.78125
2026-01-06 00:00:00,910.7200927734375,911.1900024414062,905.23779296875,907.7867431640625,0,0.0,0.0
2026-01-06 04:00:00,907.8477783203125,909.632568359375,903.7620239257812,904.54052734375,34620928,0.00010359,31316032470.25
2026-01-06 08:00:00,904.5392456054688,913.87451171875,904.3845825195312,912.581787109375,22007168,0.00010359,20083340702.65625
2026-01-06 12:00:00,912.8270263671875,921.5477905273438,911.4540405273438,917.3019409179688,160383872,1.068e-05,147120437077.53906
2026-01-06 16:00:00,918.5475463867188,919.1238403320312,893.5112915039062,900.625244140625,155157760,1.068e-05,139738995480.3125
2026-01-06 20:00:00,900.6192626953125,919.077392578125,900.6192626953125,917.507568359375,100502272,0.0,92211595197.3125
2026-01-07 00:00:00,917.351806640625,917.351806640625,905.5089111328125,909.4339599609375,23756032,0.0,21604542254.71875
2026-01-07 04:00:00,909.279541015625,917.468994140625,908.7401733398438,917.468994140625,6256128,0.0,5739803463.375
2026-01-07 08:00:00,918.0269165039062,918.7117309570312,908.4614868164062,910.0132446289062,242861312,0.0,221007010527.95312
2026-01-07 12:00:00,909.9637451171875,909.9637451171875,896.8666381835938,898.8631591796875,73885440,0.0,66412900015.78125
2026-01-07 16:00:00,898.8615112304688,900.9959106445312,892.7913818359375,896.62109375,32483584,0.0,29125466615.0
2026-01-07 20:00:00,896.5067749023438,899.6239013671875,893.8524169921875,899.4205932617188,569600,0.0,512309969.921875
2026-01-08 00:00:00,899.4391479492188,903.2141723632812,892.7160034179688,892.7160034179688,23119872,0.0,20639479731.375
2026-01-08 04:00:00,892.8331298828125,895.390380859375,876.3250122070312,884.0714111328125,161558016,3.451e-05,142828823184.9375
2026-01-08 08:00:00,884.0225830078125,886.3546142578125,879.6583862304688,885.2896118164062,0,3.451e-05,0.0
2026-01-08 12:00:00,885.321533203125,887.4600830078125,877.3685302734375,886.4285888671875,0,0.0,0.0
2026-01-08 16:00:00,886.6314697265625,890.4127197265625,885.8955078125,887.8416748046875,7686912,0.0,6824760824.15625
2026-01-08 20:00:00,887.9071044921875,893.6190185546875,885.2825927734375,891.7940063476562,1379328,0.0,1230076443.1875
2026-01-09 00:00:00,891.743408203125,895.0125732421875,889.00439453125,894.8158569335938,17909376,0.0,16025593632.585938
2026-01-09 04:00:00,894.7600708007812,897.2723999023438,893.2610473632812,893.2610473632812,0,0.0,0.0
2026-01-09 08:00:00,893.2015991210938,893.2410888671875,886.51318359375,889.0616455078125,0,0.0,0.0
2026-01-09 12:00:00,888.8980102539062,898.0411987304688,886.0106201171875,892.9696044921875,52385280,0.0,46778462762.8125
2026-01-09 16:00:00,894.074951171875,899.2155151367188,890.7347412109375,892.621826171875,14781696,0.0,13194464477.4375
2026-01-09 20:00:00,892.1328735351562,896.783447265625,891.9114990234375,895.4766235351562,0,0.0,0.0
2026-01-10 00:00:00,895.5426025390625,905.7803955078125,895.5426025390625,905.7383422851562,62047232,0.0,56198557055.0625
2026-01-10 04:00:00,905.8186645507812,908.5667724609375,902.5416870117188,904.4766235351562,97310848,0.0,88015387232.38281
2026-01-10 08:00:00,904.3818969726562,904.7171630859375,898.8937377929688,899.8125,52785920,0.0,47497430640.0
2026-01-10 12:00:00,899.7449340820312,909.2554931640625,898.6060180664062,907.8145141601562,15981056,2.68e-06,14507834588.40625
2026-01-10 16:00:00,907.7398071289062,913.8297119140625,906.2872314453125,912.3966064453125,27892608,2.68e-06,25449120884.109375
2026-01-10 20:00:00,912.5523681640625,913.8141479492188,901.5530395507812,906.108154296875,56559488,5.78e-05,51249013279.65625
2026-01-11 00:00:00,906.1771240234375,911.3110961914062,903.43212890625,911.3110961914062,23668352,5.78e-05,21569231806.164062
2026-01-11 04:00:00,911.4699096679688,913.7946166992188,910.2001953125,912.7296752929688,4699008,2.849e-05,4288924046.0390625
2026-01-11 08:00:00,912.6858520507812,915.5932006835938,910.9677124023438,910.9677124023438,0,2.849e-05,0.0
2026-01-11 12:00:00,910.9716796875,913.9531860351562,906.4068603515625,907.7191162109375,21454464,0.00018526,19474627100.859375
2026-01-11 16:00:00,907.68701171875,909.2444458007812,902.9266357421875,903.0507202148438,0,0.00018526,0.0
2026-01-11 20:00:00,903.085693359375,903.7926635742188,898.8276977539062,902.7498168945312,21739008,4.67e-06,19624885491.46875
2026-01-12 00:00:00,902.723876953125,909.0405883789062,897.4171752929688,904.3482666015625,138865024,4.67e-06,125582343745.98438
2026-01-12 04:00:00,904.3299560546875,908.5631103515625,903.4130249023438,903.8432006835938,96077824,4.576e-05,86839287958.875
2026-01-12 08:00:00,903.5746459960938,906.8460693359375,897.8590698242188,900.4810180664062,60365056,4.576e-05,54357587082.515625
2026-01-12 12:00:00,900.4407348632812,903.76708984375,894.937744140625,903.5664672851562,54095744,0.0,48879100301.24219
2026-01-12 16:00:00,903.5007934570312,907.7672119140625,900.6793823242188,907.2467041015625,66895360,0.0,60690594879.6875
2026-01-12 20:00:00,907.059326171875,907.2674560546875,901.2056274414062,905.41455078125,8145920,0.0,7375434497.5
2026-01-13 00:00:00,905.3713989257812,906.4807739257812,901.7355346679688,904.6240234375,0,0.0,0.0
2026-01-13 04:00:00,904.6761474609375,913.4207763671875,904.6761474609375,910.8934326171875,114049280,0.0,103886740146.71875
2026-01-13 08:00:00,910.8770141601562,910.9802856445312,906.9077758789062,906.9189453125,358134912,0.0,324799336670.625
2026-01-13 12:00:00,906.9103393554688,914.7532958984375,905.7440795898438,914.7532958984375,119470336,0.0,109285883618.09375
2026-01-13 16:00:00,914.69921875,942.9886474609375,914.69921875,941.0043334960938,411972864,0.0,387668250306.7969
2026-01-13 20:00:00,941.0376586914062,948.55224609375,940.49951171875,942.4613647460938,402948352,0.0,379763253748.1094
2026-01-14 00:00:00,942.5468139648438,951.7537841796875,942.5468139648438,949.4877319335938,182673408,0.0,173446159846.5
2026-01-14 04:00:00,949.512939453125,949.9947509765625,935.9182739257812,936.8348999023438,99922432,0.0,93610821580.71875
2026-01-14 08:00:00,936.8560180664062,937.9979858398438,928.813720703125,928.813720703125,37989120,0.0,35284815893.4375
2026-01-14 12:00:00,928.8431396484375,944.1441040039062,928.608642578125,941.9382934570312,161456384,0.0,152081950812.70312
2026-01-14 16:00:00,941.8618774414062,945.9738159179688,939.4972534179688,943.627685546875,33736448,0.0,31834646344.8125
2026-01-14 20:00:00,943.6757202148438,949.4645385742188,943.650146484375,949.0888061523438,0,8.976e-05,0.0
2026-01-15 00:00:00,948.7630004882812,948.7630004882812,929.7261962890625,930.71337890625,18902016,8.976e-05,17592359179.5
2026-01-15 04:00:00,930.9365844726562,938.8065185546875,930.9365844726562,938.32177734375,0,4.805e-05,0.0
2026-01-15 08:00:00,938.4381713867188,942.1300048828125,937.7803344726562,938.1032104492188,14423040,4.805e-05,13530300128.4375
2026-01-15 12:00:00,938.0499267578125,944.8323974609375,931.2578735351562,933.1077880859375,528384,3.609e-05,493039225.5
2026-01-15 16:00:00,933.6998901367188,941.79296875,925.2362670898438,927.7708740234375,3898880,3.609e-05,3617267305.3125
2026-01-15 20:00:00,927.7513427734375,932.341552734375,924.79833984375,930.880615234375,0,0.0,0.0
2026-01-16 00:00:00,930.8978881835938,933.2577514648438,929.4031982421875,929.4320678710938,0,0.0,0.0
2026-01-16 04:00:00,929.4056396484375,935.3734130859375,927.386474609375,933.4646606445312,10187008,0.0,9509211965.703125
2026-01-16 08:00:00,933.4903564453125,937.4235229492188,932.6239013671875,934.8382568359375,8069248,0.0,7543441734.296875
2026-01-16 12:00:00,934.8499755859375,936.6859741210938,924.5656127929688,926.808349609375,1807232,0.0,1674957707.28125
2026-01-16 16:00:00,926.7618408203125,931.5331420898438,926.5670776367188,930.7783203125,0,0.0,0.0
2026-01-16 20:00:00,930.83056640625,938.5473022460938,928.5125122070312,937.4821166992188,7718400,0.0,7235861969.53125
2026-01-17 00:00:00,937.5250854492188,938.178466796875,935.4097290039062,936.6657104492188,5759488,0.0,5394714919.34375
2026-01-17 04:00:00,936.7171630859375,938.15576171875,935.4345092773438,935.8433227539062,0,0.0,0.0
2026-01-17 08:00:00,935.7877807617188,943.857666015625,935.670166015625,942.9356689453125,12844800,0.0,12111820080.46875
2026-01-17 12:00:00,942.8846435546875,954.0974731445312,941.4201049804688,954.0310668945312,62364288,0.0,59497468216.75781
2026-01-17 16:00:00,954.4730224609375,954.5711059570312,949.2935180664062,951.734130859375,53809408,0.0,51212250154.9375
2026-01-17 20:00:00,951.8063354492188,953.147705078125,946.4944458007812,947.0431518554688,7585664,0.0,7183951143.4765625
2026-01-18 00:00:00,946.8631591796875,949.04150390625,943.6351928710938,948.7769165039062,37711104,0.0,35779424971.078125
2026-01-18 04:00:00,949.4159545898438,949.42529296875,945.1846313476562,945.1846313476562,15044736,0.0,14220053249.882812
2026-01-18 08:00:00,945.1300659179688,946.76171875,943.90478515625,946.3704223632812,33966080,0.0,32144493475.625
2026-01-18 12:00:00,946.373779296875,949.8628540039062,945.1923828125,949.8628540039062,42085760,0.0,39975700106.52344
2026-01-18 16:00:00,949.8973999023438,951.9579467773438,949.0285034179688,949.3804321289062,12588416,0.0,11951195821.898438
2026-01-18 20:00:00,949.3446044921875,952.6903076171875,932.5798950195312,932.5845947265625,129890560,0.0,121133935256.40625
2026-01-19 00:00:00,932.5630493164062,932.5630493164062,910.6285400390625,924.9160766601562,673725312,0.0,623139372321.6797
2026-01-19 04:00:00,924.8889770507812,927.09619140625,923.07763671875,927.09619140625,135822336,0.0,125920370413.5
2026-01-19 08:00:00,927.03271484375,929.0586547851562,924.7960205078125,927.8408813476562,188511488,0.0,174908665170.07812
2026-01-19 12:00:00,927.7806396484375,929.1165161132812,923.4992065429688,924.2479858398438,227660288,0.0,210414562639.71875
2026-01-19 16:00:00,924.4031372070312,928.28662109375,924.4031372070312,926.2097778320312,31249664,0.0,28943744350.765625
2026-01-19 20:00:00,926.2168579101562,926.8380126953125,920.9135131835938,922.5040893554688,43395072,0.0,40032131377.875
2026-01-20 00:00:00,922.6132202148438,931.7020874023438,922.6132202148438,927.2567138671875,0,0.0,0.0
2026-01-20 04:00:00,927.2693481445312,927.555908203125,914.3114013671875,917.763916015625,123370752,0.0,113225224477.3125
2026-01-20 08:00:00,917.1382446289062,917.1382446289062,909.1936645507812,912.3378295898438,51628288,0.0,47102440219.359375
2026-01-20 12:00:00,912.3167114257812,914.704345703125,899.3715209960938,903.4947509765625,107799552,0.0,97396329389.625
2026-01-20 16:00:00,904.2630004882812,907.109619140625,889.3749389648438,894.7782592773438,197097472,0.0,176358532904.125
2026-01-20 20:00:00,894.5525512695312,896.0228271484375,884.2568359375,884.6625366210938,113128704,0.0,100080726245.29688
2026-01-21 00:00:00,884.531494140625,884.531494140625,867.48681640625,880.4365234375,236267776,0.0,208018779301.75
2026-01-21 04:00:00,880.4037475585938,883.6417236328125,874.279296875,874.279296875,293097216,0.0,256248827920.5
2026-01-21 08:00:00,874.3302001953125,874.6572265625,869.7913208007812,870.3654174804688,313149440,0.0,272554443079.375
2026-01-21 12:00:00,870.396728515625,892.538818359375,864.493896484375,892.4157104492188,34046464,0.0,30383599358.84375
2026-01-21 16:00:00,891.986083984375,891.986083984375,866.7293701171875,888.3848266601562,138519552,0.0,123058668192.5625
2026-01-21 20:00:00,888.8685302734375,890.8399658203125,882.3259887695312,882.560302734375,44869376,0.0,39599930066.0625
2026-01-22 00:00:00,882.6817626953125,893.0452270507812,882.6817626953125,890.0042724609375,0,0.0,0.0
2026-01-22 04:00:00,890.3493041992188,892.0487060546875,887.4238891601562,887.7398681640625,0,0.0,0.0
2026-01-22 08:00:00,888.0194091796875,896.3980102539062,888.0194091796875,892.1278686523438,8894720,0.0,7935227595.859375
2026-01-22 12:00:00,892.0139770507812,892.929443359375,878.4977416992188,882.4868774414062,2560000,0.0,2259166406.25
2026-01-22 16:00:00,882.9352416992188,887.8917846679688,882.0435180664062,887.633544921875,0,0.0,0.0
2026-01-22 20:00:00,887.6663208007812,888.9286499023438,885.2361450195312,886.9716796875,0,0.0,0.0
2026-01-23 00:00:00,887.3225708007812,891.1017456054688,887.1060180664062,890.52294921875,2926464,0.0,2606083352.0625
2026-01-23 04:00:00,890.5406494140625,891.93798828125,889.1021728515625,890.258544921875,22901760,0.0,20388487533.75
2026-01-23 08:00:00,890.2742919921875,890.396240234375,885.691162109375,886.8993530273438,49208704,0.0,43643167740.91406
2026-01-23 12:00:00,886.9300537109375,889.7559814453125,883.3145751953125,889.7559814453125,8574848,0.0,7629522297.984375
2026-01-23 16:00:00,889.9067993164062,901.9984741210938,889.9067993164062,892.5509033203125,310501376,0.0,277138283631.0
2026-01-23 20:00:00,892.4429931640625,893.3126220703125,888.362548828125,890.7814331054688,23974144,0.0,21355722349.796875
2026-01-24 00:00:00,890.547607421875,892.6764526367188,888.3980712890625,891.64697265625,0,0.0,0.0
2026-01-24 04:00:00,891.6310424804688,892.7890625,890.2600708007812,891.2229614257812,0,0.0,0.0
2026-01-24 08:00:00,890.8809204101562,892.215576171875,890.0840454101562,891.34423828125,0,0.0,0.0
2026-01-24 12:00:00,891.3330078125,891.3330078125,887.7467041015625,887.7619018554688,0,0.0,0.0
2026-01-24 16:00:00,887.7183837890625,888.5609741210938,885.5823364257812,886.9032592773438,0,0.0,0.0
2026-01-24 20:00:00,886.8766479492188,888.063232421875,885.9349975585938,886.1843872070312,0,0.0,0.0
2026-01-25 00:00:00,886.1021728515625,886.1636352539062,879.034423828125,879.6541137695312,12576896,0.0,11063318304.851562
2026-01-25 04:00:00,879.6163940429688,882.074462890625,878.4379272460938,878.4379272460938,32209536,0.0,28294078041.398438
2026-01-25 08:00:00,878.457763671875,881.6925659179688,876.872802734375,879.0587158203125,84679808,0.0,74438523276.39062
2026-01-25 12:00:00,879.0201416015625,879.8812255859375,876.2398681640625,876.2437744140625,48057472,0.0,42110060654.078125
2026-01-25 16:00:00,876.2874755859375,876.2874755859375,857.6920776367188,857.696044921875,363024128,0.0,311364358796.8125
2026-01-25 20:00:00,857.76708984375,864.78125,855.9146118164062,864.7274169921875,262906624,0.0,227342565881.65625
